HexID,Month,TimeIndex,Demand_home_kWh_day,Demand_public_base_kWh_day,Redirect_out_kWh_day,Redirect_in_kWh_day,Grid_direct_kWh_day,Grid_batt_kWh_day,PV_direct_kWh_day,PV_batt_kWh_day,Batt_discharge_kWh_day,SOC_start_kWh,SOC_end_kWh,E_slow_home_kWh_day,E_slow_public_kWh_day,E_medium_home_kWh_day,E_medium_public_kWh_day,E_fast_home_kWh_day,E_fast_public_kWh_day
37,July,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012190645161290321,0.0,8.501539988762545,8.51312110166577,0.0,0.0,0.0,0.0,0.0,0.0
37,July,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540125564516129,0.0,8.51312110166577,9.026240387956094,0.0,0.0,0.0,0.0,0.0,0.0
37,July,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540125564516129,0.0,9.026240387956094,9.539359674246416,0.0,0.0,0.0,0.0,0.0,0.0
37,July,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9741260483870968,0.0,9.539359674246416,11.414779420214158,0.0,0.0,0.0,0.0,0.0,0.0
37,July,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9741260483870968,0.0,11.414779420214158,13.2901991661819,0.0,0.0,0.0,0.0,0.0,0.0
37,July,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.788923951612904,0.0,13.2901991661819,17.83967692021416,0.0,0.0,0.0,0.0,0.0,0.0
37,July,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.788923951612904,0.0,17.83967692021416,22.38915467424642,0.0,0.0,0.0,0.0,0.0,0.0
37,July,15,0.0,1.0543522680833675,0.0,0.0,0.0,0.0,1.0543522680833675,8.003986602884375,0.0,22.38915467424642,29.992941946986576,0.0,0.0,0.0,0.0,0.0,1.0543522680833675
37,July,16,0.0,20.255190879352476,0.0,0.0,9.922324033813076,0.0,9.058338870967741,0.0,1.274527974571658,29.992941946986576,28.65133355270062,0.0,0.0,0.0,0.0,0.0,20.255190879352476
37,July,17,0.0,29.658282857526615,0.0,0.0,3.977299470429841,0.0,13.180983387096772,0.0,12.5,28.65133355270062,15.493438815858518,0.0,0.0,0.0,4.658282857526615,0.0,25.0
37,July,18,0.0,23.149750262162364,0.0,0.0,0.0,0.0,13.180983387096772,0.0,9.968766875065592,15.493438815858518,5.0,0.0,0.0,0.0,0.0,0.0,23.149750262162364
37,July,19,0.0,17.541398091849544,0.0,0.0,2.259100511204384,0.0,15.28229758064516,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,17.541398091849544
37,July,20,0.0,5.841025641025641,0.0,0.0,0.0,0.0,5.841025641025641,9.441271939619519,0.0,5.0,13.969208342638542,0.0,0.0,0.0,0.0,0.0,5.841025641025641
37,July,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,13.969208342638542,25.84420834263854,0.0,0.0,0.0,0.0,0.0,0.0
37,July,22,0.0,13.78880777943798,0.0,0.0,0.0,0.0,13.78880777943798,2.9965935915297646,0.0,25.84420834263854,28.690972254591816,0.0,0.0,0.0,0.0,0.0,13.78880777943798
37,July,23,0.0,37.959088563166304,0.0,0.0,10.594868630981491,0.0,17.357796290322582,0.0,10.006423641862229,28.690972254591816,18.157894736842103,0.0,0.0,0.0,12.959088563166304,0.0,25.0
37,July,24,0.0,35.13284222885546,0.0,0.0,5.275045938532877,0.0,17.357796290322582,0.0,12.5,18.157894736842103,5.0,0.0,0.0,0.0,10.13284222885546,0.0,25.0
37,July,25,0.0,43.8608480939581,0.0,0.0,26.470120513312935,0.0,17.390727580645162,0.0,0.0,5.0,5.0,0.0,0.0,0.0,18.860848093958097,0.0,25.0
37,July,26,0.0,20.060332070473805,0.0,0.0,2.669604489828643,0.0,17.390727580645162,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,20.060332070473805
37,July,27,0.0,6.698081264108352,0.0,0.0,0.0,0.0,6.698081264108352,4.605263157894737,0.0,5.0,9.375,0.0,0.0,0.0,0.0,0.0,6.698081264108352
37,July,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,9.375,21.25,0.0,0.0,0.0,0.0,0.0,0.0
37,July,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,21.25,33.125,0.0,0.0,0.0,0.0,0.0,0.0
37,July,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,33.125,45.0,0.0,0.0,0.0,0.0,0.0,0.0
37,July,31,0.0,7.650155333103211,0.0,0.0,0.0,0.0,7.650155333103211,0.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,7.650155333103211
37,July,32,0.0,12.061194960438863,0.0,0.0,1.1324332668904766,0.0,10.928761693548386,0.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,12.061194960438863
37,July,33,0.0,27.67682415431926,0.0,0.0,20.778849638190227,0.0,6.897974516129032,0.0,0.0,45.0,45.0,0.0,0.0,0.0,2.6768241543192595,0.0,25.0
37,July,34,1.6948804248901794,20.11182555213866,0.0,0.0,9.154901048602795,0.0,6.897974516129032,0.0,5.753830412297013,45.0,38.94333640810841,0.0,0.0,0.0,0.0,1.6948804248901794,20.11182555213866
37,July,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.522751693548387,0.0,38.94333640810841,42.289950516979374,0.0,0.0,0.0,0.0,0.0,0.0
37,July,36,0.0,0.6700680272108844,0.0,0.0,0.0,0.0,0.6700680272108844,2.852683666337503,0.0,42.289950516979374,45.0,0.0,0.0,0.0,0.0,0.0,0.6700680272108844
37,July,37,0.0,6.829931972789116,0.0,0.0,0.0,0.0,1.110451935483871,0.0,5.719480037305245,45.0,38.97949469757343,0.0,0.0,0.0,0.0,0.0,6.829931972789116
37,July,38,8.37885846148486,0.0,0.0,0.0,0.0,0.0,1.110451935483871,0.0,7.268406526000989,38.97949469757343,31.32854045967765,0.0,0.0,0.0,0.0,8.37885846148486,0.0
37,July,39,6.2806654039480065,0.0,0.0,0.0,0.0,0.0,0.1415576612903226,0.0,6.139107742657684,31.32854045967765,24.86632178319588,0.0,0.0,0.0,0.0,6.2806654039480065,0.0
37,July,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415576612903226,0.0,24.86632178319588,25.000801561421685,0.0,0.0,0.0,0.0,0.0,0.0
37,July,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000801561421685,25.000801561421685,0.0,0.0,0.0,0.0,0.0,0.0
37,July,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000801561421685,25.000801561421685,0.0,0.0,0.0,0.0,0.0,0.0
37,July,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000801561421685,25.000801561421685,0.0,0.0,0.0,0.0,0.0,0.0
37,July,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000801561421685,25.000801561421685,0.0,0.0,0.0,0.0,0.0,0.0
37,July,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000801561421685,25.000801561421685,0.0,0.0,0.0,0.0,0.0,0.0
37,July,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000801561421685,25.000801561421685,0.0,0.0,0.0,0.0,0.0,0.0
37,July,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000801561421685,25.000801561421685,0.0,0.0,0.0,0.0,0.0,0.0
37,July,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000801561421685,25.000801561421685,0.0,0.0,0.0,0.0,0.0,0.0
37,August,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000801561421685,25.000801561421685,0.0,0.0,0.0,0.0,0.0,0.0
37,August,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000801561421685,25.000801561421685,0.0,0.0,0.0,0.0,0.0,0.0
37,August,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000801561421685,25.000801561421685,0.0,0.0,0.0,0.0,0.0,0.0
37,August,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000801561421685,25.000801561421685,0.0,0.0,0.0,0.0,0.0,0.0
37,August,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000801561421685,25.000801561421685,0.0,0.0,0.0,0.0,0.0,0.0
37,August,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000801561421685,25.000801561421685,0.0,0.0,0.0,0.0,0.0,0.0
37,August,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000801561421685,25.000801561421685,0.0,0.0,0.0,0.0,0.0,0.0
37,August,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000801561421685,25.000801561421685,0.0,0.0,0.0,0.0,0.0,0.0
37,August,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04848677419354838,0.0,25.000801561421685,25.046863996905557,0.0,0.0,0.0,0.0,0.0,0.0
37,August,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04848677419354838,0.0,25.046863996905557,25.09292643238943,0.0,0.0,0.0,0.0,0.0,0.0
37,August,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7448704838709677,0.0,25.09292643238943,25.80055339206685,0.0,0.0,0.0,0.0,0.0,0.0
37,August,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7448704838709677,0.0,25.80055339206685,26.50818035174427,0.0,0.0,0.0,0.0,0.0,0.0
37,August,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1376983064516124,0.0,26.50818035174427,29.4889937428733,0.0,0.0,0.0,0.0,0.0,0.0
37,August,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1376983064516124,0.0,29.4889937428733,32.46980713400233,0.0,0.0,0.0,0.0,0.0,0.0
37,August,15,0.0,1.0543522680833675,0.0,0.0,0.0,0.0,1.0543522680833675,5.316583699658568,0.0,32.46980713400233,37.52056164867797,0.0,0.0,0.0,0.0,0.0,1.0543522680833675
37,August,16,0.0,20.255190879352476,0.0,0.0,13.88425491161054,0.0,6.370935967741936,0.0,0.0,37.52056164867797,37.52056164867797,0.0,0.0,0.0,0.0,0.0,20.255190879352476
37,August,17,0.0,29.658282857526615,0.0,0.0,6.235175196236291,0.0,10.923107661290324,0.0,12.5,37.52056164867797,24.362666911835866,0.0,0.0,0.0,4.658282857526615,0.0,25.0
37,August,18,0.0,23.149750262162364,0.0,0.0,0.0,0.0,10.923107661290324,0.0,12.22664260087204,24.362666911835866,11.492516805654772,0.0,0.0,0.0,0.0,0.0,23.149750262162364
37,August,19,0.0,17.541398091849544,0.0,0.0,0.0,0.0,12.573285241935482,0.0,4.968112849914062,11.492516805654772,6.262924332061022,0.0,0.0,0.0,0.0,0.0,17.541398091849544
37,August,20,0.0,5.841025641025641,0.0,0.0,0.0,0.0,5.841025641025641,6.732259600909841,0.0,6.262924332061022,12.65857095292537,0.0,0.0,0.0,0.0,0.0,5.841025641025641
37,August,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,12.65857095292537,24.53357095292537,0.0,0.0,0.0,0.0,0.0,0.0
37,August,22,0.0,13.78880777943798,0.0,0.0,0.0,0.0,13.78880777943798,0.3034677044329861,0.0,24.53357095292537,24.821865272136705,0.0,0.0,0.0,0.0,0.0,13.78880777943798
37,August,23,0.0,37.959088563166304,0.0,0.0,10.530416224456626,0.0,14.928672338709678,0.0,12.5,24.821865272136705,11.6639705352946,0.0,0.0,0.0,12.959088563166304,0.0,25.0
37,August,24,0.0,35.13284222885546,0.0,0.0,13.873397881615912,0.0,14.928672338709678,0.0,6.330772008529871,11.6639705352946,5.0,0.0,0.0,0.0,10.13284222885546,0.0,25.0
37,August,25,0.0,43.8608480939581,0.0,0.0,29.946688416538745,0.0,13.914159677419352,0.0,0.0,5.0,5.0,0.0,0.0,0.0,18.860848093958097,0.0,25.0
37,August,26,0.0,20.060332070473805,0.0,0.0,6.146172393054453,0.0,13.914159677419352,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,20.060332070473805
37,August,27,0.0,6.698081264108352,0.0,0.0,0.0,0.0,6.698081264108352,4.890081544991509,0.0,5.0,9.645577467741933,0.0,0.0,0.0,0.0,0.0,6.698081264108352
37,August,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,9.645577467741933,21.520577467741933,0.0,0.0,0.0,0.0,0.0,0.0
37,August,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.357590806451613,0.0,21.520577467741933,33.260288733870965,0.0,0.0,0.0,0.0,0.0,0.0
37,August,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.357590806451613,0.0,33.260288733870965,45.0,0.0,0.0,0.0,0.0,0.0,0.0
37,August,31,0.0,7.650155333103211,0.0,0.0,0.0,0.0,7.650155333103211,0.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,7.650155333103211
37,August,32,0.0,12.061194960438863,0.0,0.0,0.7275785420932397,0.0,10.039727177419355,0.0,1.2938892409262686,45.0,43.63801132534077,0.0,0.0,0.0,0.0,0.0,12.061194960438863
37,August,33,0.0,27.67682415431926,0.0,0.0,9.699763105932163,0.0,5.477061048387097,0.0,12.5,43.63801132534077,30.480116588498667,0.0,0.0,0.0,2.6768241543192595,0.0,25.0
37,August,34,1.6948804248901794,20.11182555213866,0.0,0.0,3.829644928641745,0.0,5.477061048387097,0.0,12.5,30.480116588498667,17.32222185165656,0.0,0.0,0.0,0.0,1.6948804248901794,20.11182555213866
37,August,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.080449435483871,0.0,17.32222185165656,19.29864881536624,0.0,0.0,0.0,0.0,0.0,0.0
37,August,36,0.0,0.6700680272108844,0.0,0.0,0.0,0.0,0.6700680272108844,1.4103814082729866,0.0,19.29864881536624,20.638511153225576,0.0,0.0,0.0,0.0,0.0,0.6700680272108844
37,August,37,0.0,6.829931972789116,0.0,0.0,0.0,0.0,0.17610241935483872,0.0,6.653829553434277,20.638511153225576,13.63448004434739,0.0,0.0,0.0,0.0,0.0,6.829931972789116
37,August,38,8.37885846148486,0.0,0.0,0.0,0.0,0.0,0.17610241935483872,0.0,8.202756042130021,13.63448004434739,5.0,0.0,0.0,0.0,0.0,8.37885846148486,0.0
37,August,39,6.2806654039480065,0.0,0.0,0.0,6.2806654039480065,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.2806654039480065,0.0
37,August,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,August,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,August,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,August,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,August,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,August,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,August,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,August,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,August,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,September,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,September,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,September,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,September,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,September,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,September,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,September,7,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,5.0,16.875,0.0,0.0,0.0,0.0,0.0,0.0
37,September,8,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,16.875,28.75,0.0,0.0,0.0,0.0,0.0,0.0
37,September,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75,28.75,0.0,0.0,0.0,0.0,0.0,0.0
37,September,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75,28.75,0.0,0.0,0.0,0.0,0.0,0.0
37,September,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08092575,0.0,28.75,28.8268794625,0.0,0.0,0.0,0.0,0.0,0.0
37,September,12,0.0,0.0,0.0,0.0,0.0,9.35853042597811,0.0,0.08092575,0.0,28.8268794625,37.7943628296792,0.0,0.0,0.0,0.0,0.0,0.0
37,September,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6511332500000002,0.0,37.7943628296792,39.3629394171792,0.0,0.0,0.0,0.0,0.0,0.0
37,September,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6511332500000002,0.0,39.3629394171792,40.931516004679196,0.0,0.0,0.0,0.0,0.0,0.0
37,September,15,0.0,1.0543522680833675,0.0,0.0,0.0,0.0,1.0543522680833675,4.282614731916632,0.0,40.931516004679196,45.0,0.0,0.0,0.0,0.0,0.0,1.0543522680833675
37,September,16,0.0,20.255190879352476,0.0,0.0,8.635934721202014,0.0,5.336967,0.0,6.282289158150462,45.0,38.387064044052146,0.0,0.0,0.0,0.0,0.0,20.255190879352476
37,September,17,0.0,29.658282857526615,0.0,0.0,8.468062857526615,0.0,8.69022,0.0,12.5,38.387064044052146,25.229169307210043,0.0,0.0,0.0,4.658282857526615,0.0,25.0
37,September,18,0.0,23.149750262162364,0.0,0.0,1.9595302621623638,0.0,8.69022,0.0,12.5,25.229169307210043,12.07127457036794,0.0,0.0,0.0,0.0,0.0,23.149750262162364
37,September,19,0.0,17.541398091849544,0.0,0.0,0.0,0.0,10.82368725,0.0,6.717710841849543,12.07127457036794,5.0,0.0,0.0,0.0,0.0,0.0,17.541398091849544
37,September,20,0.0,5.841025641025641,0.0,0.0,0.0,0.0,5.841025641025641,4.98266160897436,0.0,5.0,9.733528528525643,0.0,0.0,0.0,0.0,0.0,5.841025641025641
37,September,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,9.733528528525643,21.608528528525643,0.0,0.0,0.0,0.0,0.0,0.0
37,September,22,0.0,13.78880777943798,0.0,0.0,0.0,0.0,13.78880777943798,1.3002892205620213,0.0,21.608528528525643,22.84380328805956,0.0,0.0,0.0,0.0,0.0,13.78880777943798
37,September,23,0.0,37.959088563166304,0.0,0.0,18.00180818950972,0.0,15.505667249999998,0.0,4.451613123656586,22.84380328805956,18.157894736842103,0.0,0.0,0.0,12.959088563166304,0.0,25.0
37,September,24,0.0,35.13284222885546,0.0,0.0,7.127174978855461,0.0,15.505667249999998,0.0,12.5,18.157894736842103,5.0,0.0,0.0,0.0,10.13284222885546,0.0,25.0
37,September,25,0.0,43.8608480939581,0.0,0.0,26.554593593958096,0.0,17.3062545,0.0,0.0,5.0,5.0,0.0,0.0,0.0,18.860848093958097,0.0,25.0
37,September,26,0.0,20.060332070473805,0.0,0.0,2.754077570473804,0.0,17.3062545,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,20.060332070473805
37,September,27,0.0,6.698081264108352,0.0,0.0,0.0,0.0,6.698081264108352,5.875650157894744,0.0,5.0,10.581867650000007,0.0,0.0,0.0,0.0,0.0,6.698081264108352
37,September,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,10.581867650000007,22.456867650000007,0.0,0.0,0.0,0.0,0.0,0.0
37,September,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.864806499999998,0.0,22.456867650000007,33.728433825,0.0,0.0,0.0,0.0,0.0,0.0
37,September,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.864806499999998,0.0,33.728433825,45.0,0.0,0.0,0.0,0.0,0.0,0.0
37,September,31,0.0,7.650155333103211,0.0,0.0,0.5209373331032108,0.0,7.129218,0.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,7.650155333103211
37,September,32,0.0,12.061194960438863,0.0,0.0,4.931976960438863,0.0,7.129218,0.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,12.061194960438863
37,September,33,0.0,27.67682415431926,0.0,0.0,12.14688940431926,0.0,3.0299347499999993,0.0,12.5,45.0,31.842105263157897,0.0,0.0,0.0,2.6768241543192595,0.0,25.0
37,September,34,1.6948804248901794,20.11182555213866,0.0,0.0,6.276771227028842,0.0,3.0299347499999993,0.0,12.5,31.842105263157897,18.684210526315795,0.0,0.0,0.0,0.0,1.6948804248901794,20.11182555213866
37,September,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21604425,0.0,18.684210526315795,18.889452563815794,0.0,0.0,0.0,0.0,0.0,0.0
37,September,36,0.0,0.6700680272108844,0.0,0.0,0.0,0.0,0.21604425,0.0,0.45402377721088444,18.889452563815794,18.411532798330654,0.0,0.0,0.0,0.0,0.0,0.6700680272108844
37,September,37,0.0,6.829931972789116,0.0,0.0,0.0,0.0,0.0,0.0,6.829931972789116,18.411532798330654,11.222130721710531,0.0,0.0,0.0,0.0,0.0,6.829931972789116
37,September,38,8.37885846148486,0.0,0.0,0.0,2.467834275859855,0.0,0.0,0.0,5.911024185625005,11.222130721710531,5.0,0.0,0.0,0.0,0.0,8.37885846148486,0.0
37,September,39,6.2806654039480065,0.0,0.0,0.0,6.2806654039480065,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.2806654039480065,0.0
37,September,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,September,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,September,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,September,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,September,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,September,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,September,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,September,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,September,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,October,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,October,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,October,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,October,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,October,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
37,October,6,0.0,0.0,0.0,0.0,0.0,8.400811847241137,0.0,0.0,0.0,5.0,12.98077125487908,0.0,0.0,0.0,0.0,0.0,0.0
37,October,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98077125487908,12.98077125487908,0.0,0.0,0.0,0.0,0.0,0.0
37,October,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98077125487908,12.98077125487908,0.0,0.0,0.0,0.0,0.0,0.0
37,October,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98077125487908,12.98077125487908,0.0,0.0,0.0,0.0,0.0,0.0
37,October,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98077125487908,12.98077125487908,0.0,0.0,0.0,0.0,0.0,0.0
37,October,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98077125487908,12.98077125487908,0.0,0.0,0.0,0.0,0.0,0.0
37,October,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98077125487908,12.98077125487908,0.0,0.0,0.0,0.0,0.0,0.0
37,October,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3008634677419355,0.0,12.98077125487908,13.266591549233919,0.0,0.0,0.0,0.0,0.0,0.0
37,October,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3008634677419355,0.0,13.266591549233919,13.552411843588757,0.0,0.0,0.0,0.0,0.0,0.0
37,October,15,0.0,1.0543522680833675,0.0,0.0,0.0,0.0,1.0543522680833675,2.151718457723084,0.0,13.552411843588757,15.596544378425687,0.0,0.0,0.0,0.0,0.0,1.0543522680833675
37,October,16,0.0,20.255190879352476,0.0,0.0,17.049120153546024,0.0,3.2060707258064514,0.0,0.0,15.596544378425687,15.596544378425687,0.0,0.0,0.0,0.0,0.0,20.255190879352476
37,October,17,0.0,29.658282857526615,0.0,0.0,22.615882293010486,0.0,7.0424005645161305,0.0,0.0,15.596544378425687,15.596544378425687,0.0,0.0,0.0,4.658282857526615,0.0,25.0
37,October,18,0.0,23.149750262162364,0.0,0.0,16.107349697646235,0.0,7.0424005645161305,0.0,0.0,15.596544378425687,15.596544378425687,0.0,0.0,0.0,0.0,0.0,23.149750262162364
37,October,19,0.0,17.541398091849544,0.0,0.0,10.086708253139866,0.0,7.454689838709678,0.0,0.0,15.596544378425687,15.596544378425687,0.0,0.0,0.0,0.0,0.0,17.541398091849544
37,October,20,0.0,5.841025641025641,0.0,0.0,0.0,0.0,5.841025641025641,1.6136641976840371,0.0,15.596544378425687,17.129525366225522,0.0,0.0,0.0,0.0,0.0,5.841025641025641
37,October,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91092556451613,0.0,17.129525366225522,26.544904652515847,0.0,0.0,0.0,0.0,0.0,0.0
